2013-12-11 02:10:05,3.67, openweatherAPI 
2013-12-11 02:15:06,3.67, openweatherAPI 
2013-12-11 02:20:06,3.93, openweatherAPI 
2013-12-11 02:25:05,3.93, openweatherAPI 
2013-12-11 02:30:06,3.93, openweatherAPI 
2013-12-11 02:35:05,3.93, openweatherAPI 
2013-12-11 02:40:06,3.93, openweatherAPI 
2013-12-11 02:45:05,3.93, openweatherAPI 
2013-12-11 02:50:06,3.93, openweatherAPI 
2013-12-11 02:55:05,3.93, openweatherAPI 
2013-12-11 03:00:05,3.93, openweatherAPI 
2013-12-11 03:05:05,3.93, openweatherAPI 
2013-12-11 03:10:05,3.93, openweatherAPI 
2013-12-11 03:15:06,3.93, openweatherAPI 
2013-12-11 03:20:05,3.93, openweatherAPI 
2013-12-11 03:25:06,4.37, openweatherAPI 
2013-12-11 03:30:05,4.37, openweatherAPI 
2013-12-11 03:35:05,4.37, openweatherAPI 
2013-12-11 03:40:06,4.37, openweatherAPI 
2013-12-11 03:45:05,4.37, openweatherAPI 
2013-12-11 03:50:06,4.37, openweatherAPI 
2013-12-11 03:55:05,4.37, openweatherAPI 
2013-12-11 04:00:06,4.37, openweatherAPI 
2013-12-11 04:05:05,4.37, openweatherAPI 
2013-12-11 04:10:05,4.37, openweatherAPI 
2013-12-11 04:15:06,4.37, openweatherAPI 
2013-12-11 04:20:05,4.37, openweatherAPI 
2013-12-11 04:25:06,4.37, openweatherAPI 
2013-12-11 04:30:05,4.12, openweatherAPI 
2013-12-11 04:35:05,4.12, openweatherAPI 
2013-12-11 04:40:05,4.12, openweatherAPI 
2013-12-11 04:45:05,4.12, openweatherAPI 
2013-12-11 04:50:06,4.12, openweatherAPI 
2013-12-11 04:55:05,4.12, openweatherAPI 
2013-12-11 05:00:06,4.12, openweatherAPI 
2013-12-11 05:05:05,4.12, openweatherAPI 
2013-12-11 05:10:05,4.12, openweatherAPI 
2013-12-11 05:15:05,4.12, openweatherAPI 
2013-12-11 05:20:05,4.12, openweatherAPI 
2013-12-11 05:25:05,4.12, openweatherAPI 
2013-12-11 05:30:05,4.12, openweatherAPI 
2013-12-11 05:35:06,4.15, openweatherAPI 
2013-12-11 05:40:05,4.15, openweatherAPI 
2013-12-11 05:45:06,4.15, openweatherAPI 
2013-12-11 05:50:05,4.15, openweatherAPI 
2013-12-11 05:55:05,4.15, openweatherAPI 
2013-12-11 06:00:06,4.12, openweatherAPI 
2013-12-11 06:05:06,4.12, openweatherAPI 
2013-12-11 06:10:05,4.12, openweatherAPI 
2013-12-11 06:15:06,4.12, openweatherAPI 
2013-12-11 06:20:05,4.12, openweatherAPI 
2013-12-11 06:25:05,4.12, openweatherAPI 
2013-12-11 06:30:05,4.12, openweatherAPI 
2013-12-11 06:35:05,4.12, openweatherAPI 
2013-12-11 06:40:06,4.12, openweatherAPI 
2013-12-11 06:45:05,4.12, openweatherAPI 
2013-12-11 06:50:06,4.12, openweatherAPI 
2013-12-11 06:55:05,4.12, openweatherAPI 
2013-12-11 07:00:05,4.12, openweatherAPI 
2013-12-11 07:05:06,4.14, openweatherAPI 
2013-12-11 07:10:05,4.14, openweatherAPI 
2013-12-11 07:15:06,4.14, openweatherAPI 
2013-12-11 07:20:05,4.14, openweatherAPI 
2013-12-11 07:25:06,4.14, openweatherAPI 
2013-12-11 07:30:05,4.14, openweatherAPI 
2013-12-11 07:35:06,4.14, openweatherAPI 
2013-12-11 07:40:05,4.14, openweatherAPI 
2013-12-11 07:45:05,4.14, openweatherAPI 
2013-12-11 07:50:06,4.14, openweatherAPI 
2013-12-11 07:55:05,4.21, openweatherAPI 
2013-12-11 08:00:06,4.21, openweatherAPI 
2013-12-11 08:05:05,4.21, openweatherAPI 
2013-12-11 08:10:05,4.21, openweatherAPI 
2013-12-11 08:15:05,4.21, openweatherAPI 
2013-12-11 08:20:05,4.21, openweatherAPI 
2013-12-11 08:25:06,4.21, openweatherAPI 
2013-12-11 08:30:05,4.21, openweatherAPI 
2013-12-11 08:35:06,4.21, openweatherAPI 
2013-12-11 08:40:05,4.21, openweatherAPI 
2013-12-11 08:45:05,4.18, openweatherAPI 
2013-12-11 08:50:06,4.18, openweatherAPI 
2013-12-11 08:55:05,4.18, openweatherAPI 
2013-12-11 09:00:06,4.18, openweatherAPI 
2013-12-11 09:05:05,4.18, openweatherAPI 
2013-12-11 09:10:05,4.18, openweatherAPI 
2013-12-11 09:15:06,4.51, openweatherAPI 
2013-12-11 09:20:06,4.51, openweatherAPI 
2013-12-11 09:25:05,4.51, openweatherAPI 
2013-12-11 09:30:06,4.51, openweatherAPI 
2013-12-11 09:35:05,4.51, openweatherAPI 
2013-12-11 09:40:06,4.51, openweatherAPI 
2013-12-11 09:45:05,4.51, openweatherAPI 
2013-12-11 09:50:05,4.51, openweatherAPI 
2013-12-11 09:55:06,4.51, openweatherAPI 
2013-12-11 10:00:05,4.73, openweatherAPI 
2013-12-11 10:05:06,4.73, openweatherAPI 
2013-12-11 10:10:05,4.73, openweatherAPI 
2013-12-11 10:15:05,4.73, openweatherAPI 
2013-12-11 10:20:06,4.73, openweatherAPI 
2013-12-11 10:25:05,4.73, openweatherAPI 
2013-12-11 10:30:05,5.00, openweatherAPI 
2013-12-11 10:35:06,5.00, openweatherAPI 
2013-12-11 10:40:05,5.00, openweatherAPI 
2013-12-11 10:45:05,5.00, openweatherAPI 
2013-12-11 10:50:05,5.00, openweatherAPI 
2013-12-11 10:55:05,5.00, openweatherAPI 
2013-12-11 11:00:06,5.00, openweatherAPI 
2013-12-11 11:05:05,5.00, openweatherAPI 
2013-12-11 11:10:05,5.08, openweatherAPI 
2013-12-11 11:15:05,5.08, openweatherAPI 
2013-12-11 11:20:06,5.08, openweatherAPI 
2013-12-11 11:25:05,5.08, openweatherAPI 
2013-12-11 11:30:05,5.08, openweatherAPI 
2013-12-11 11:35:05,5.08, openweatherAPI 
2013-12-11 11:40:05,5.08, openweatherAPI 
2013-12-11 11:45:06,5.31, openweatherAPI 
2013-12-11 11:50:05,5.31, openweatherAPI 
2013-12-11 11:55:06,5.31, openweatherAPI 
2013-12-11 12:00:05,5.31, openweatherAPI 
2013-12-11 12:05:05,5.31, openweatherAPI 
2013-12-11 12:10:05,5.31, openweatherAPI 
2013-12-11 12:15:06,5.31, openweatherAPI 
2013-12-11 12:20:05,5.31, openweatherAPI 
2013-12-11 12:25:06,5.31, openweatherAPI 
2013-12-11 12:30:05,5.31, openweatherAPI 
2013-12-11 12:35:05,5.31, openweatherAPI 
2013-12-11 12:40:06,5.31, openweatherAPI 
2013-12-11 12:45:05,5.31, openweatherAPI 
2013-12-11 12:50:06,5.42, openweatherAPI 
2013-12-11 12:55:06,5.42, openweatherAPI 
2013-12-11 13:00:05,5.42, openweatherAPI 
2013-12-11 13:05:05,5.42, openweatherAPI 
2013-12-11 13:10:05,5.42, openweatherAPI 
2013-12-11 13:15:05,5.42, openweatherAPI 
2013-12-11 13:20:06,5.42, openweatherAPI 
2013-12-11 13:25:05,5.42, openweatherAPI 
2013-12-11 13:30:06,5.42, openweatherAPI 
2013-12-11 13:35:05,5.42, openweatherAPI 
2013-12-11 13:40:06,5.42, openweatherAPI 
2013-12-11 13:45:05,5.42, openweatherAPI 
2013-12-11 13:50:05,5.42, openweatherAPI 
2013-12-11 13:55:06,5.86, openweatherAPI 
2013-12-11 14:00:05,5.86, openweatherAPI 
2013-12-11 14:05:06,5.86, openweatherAPI 
2013-12-11 14:10:05,5.86, openweatherAPI 
2013-12-11 14:15:05,5.86, openweatherAPI 
2013-12-11 14:20:06,5.86, openweatherAPI 
2013-12-11 14:25:05,5.86, openweatherAPI 
2013-12-11 14:30:06,5.86, openweatherAPI 
2013-12-11 14:35:05,5.86, openweatherAPI 
2013-12-11 14:40:06,6.55, openweatherAPI 
2013-12-11 14:45:06,6.55, openweatherAPI 
2013-12-11 14:50:05,6.55, openweatherAPI 
2013-12-11 14:55:06,6.55, openweatherAPI 
2013-12-11 15:00:05,6.55, openweatherAPI 
2013-12-11 15:05:06,6.55, openweatherAPI 
2013-12-11 15:10:05,6.55, openweatherAPI 
2013-12-11 15:15:05,6.55, openweatherAPI 
2013-12-11 15:20:05,6.55, openweatherAPI 
2013-12-11 15:25:05,6.55, openweatherAPI 
2013-12-11 15:30:06,5.78, openweatherAPI 
2013-12-11 15:35:06,5.78, openweatherAPI 
2013-12-11 15:40:05,5.78, openweatherAPI 
2013-12-11 15:45:05,5.78, openweatherAPI 
2013-12-11 15:50:06,5.78, openweatherAPI 
2013-12-11 15:55:05,5.78, openweatherAPI 
2013-12-11 16:00:06,5.78, openweatherAPI 
2013-12-11 16:05:05,5.78, openweatherAPI 
2013-12-11 16:10:06,5.78, openweatherAPI 
2013-12-11 16:15:05,5.78, openweatherAPI 
2013-12-11 16:20:05,5.78, openweatherAPI 
2013-12-11 16:25:06,5.78, openweatherAPI 
2013-12-11 16:30:05,5.78, openweatherAPI 
2013-12-11 16:35:06,5.74, openweatherAPI 
2013-12-11 16:40:05,5.74, openweatherAPI 
2013-12-11 16:45:05,5.74, openweatherAPI 
2013-12-11 16:50:05,5.74, openweatherAPI 
2013-12-11 16:55:06,5.74, openweatherAPI 
2013-12-11 17:00:05,5.74, openweatherAPI 
2013-12-11 17:05:05,5.74, openweatherAPI 
2013-12-11 17:10:05,5.39, openweatherAPI 
2013-12-11 17:15:05,5.39, openweatherAPI 
2013-12-11 17:20:06,5.39, openweatherAPI 
2013-12-11 17:25:05,5.39, openweatherAPI 
2013-12-11 17:30:06,5.39, openweatherAPI 
2013-12-11 17:35:05,5.39, openweatherAPI 
2013-12-11 17:40:05,5.39, openweatherAPI 
2013-12-11 17:45:05,5.39, openweatherAPI 
2013-12-11 17:50:05,5.39, openweatherAPI 
2013-12-11 17:55:06,5.39, openweatherAPI 
2013-12-11 18:00:05,5.39, openweatherAPI 
2013-12-11 18:05:05,5.39, openweatherAPI 
2013-12-11 18:10:06,5.34, openweatherAPI 
2013-12-11 18:15:05,5.34, openweatherAPI 
2013-12-11 18:20:06,5.34, openweatherAPI 
2013-12-11 18:25:05,5.34, openweatherAPI 
2013-12-11 18:30:05,5.34, openweatherAPI 
2013-12-11 18:35:06,5.34, openweatherAPI 
2013-12-11 18:40:05,5.34, openweatherAPI 
2013-12-11 18:45:06,5.34, openweatherAPI 
2013-12-11 18:50:05,5.34, openweatherAPI 
2013-12-11 18:55:05,5.34, openweatherAPI 
2013-12-11 19:00:06,5.34, openweatherAPI 
2013-12-11 19:05:05,5.34, openweatherAPI 
2013-12-11 19:10:09,5.29, openweatherAPI 
2013-12-11 19:15:06,5.29, openweatherAPI 
2013-12-11 19:20:05,5.29, openweatherAPI 
2013-12-11 19:25:06,5.29, openweatherAPI 
2013-12-11 19:30:05,5.29, openweatherAPI 
2013-12-11 19:35:05,5.29, openweatherAPI 
2013-12-11 19:40:05,5.29, openweatherAPI 
2013-12-11 19:45:05,5.29, openweatherAPI 
2013-12-11 19:50:06,4.95, openweatherAPI 
2013-12-11 19:55:05,4.95, openweatherAPI 
2013-12-11 20:00:05,4.95, openweatherAPI 
2013-12-11 20:05:06,4.95, openweatherAPI 
2013-12-11 20:10:06,4.95, openweatherAPI 
2013-12-11 20:15:05,4.95, openweatherAPI 
2013-12-11 20:20:05,4.95, openweatherAPI 
2013-12-11 20:25:05,4.95, openweatherAPI 
2013-12-11 20:30:05,4.95, openweatherAPI 
2013-12-11 20:35:06,4.95, openweatherAPI 
2013-12-11 20:40:05,4.95, openweatherAPI 
2013-12-11 20:45:05,4.88, openweatherAPI 
2013-12-11 20:50:06,4.88, openweatherAPI 
2013-12-11 20:55:05,4.88, openweatherAPI 
2013-12-11 21:00:05,4.88, openweatherAPI 
2013-12-11 21:05:06,4.88, openweatherAPI 
2013-12-11 21:10:05,4.88, openweatherAPI 
2013-12-11 21:15:05,4.88, openweatherAPI 
2013-12-11 21:20:05,4.88, openweatherAPI 
2013-12-11 21:25:05,4.88, openweatherAPI 
2013-12-11 21:30:06,4.88, openweatherAPI 
2013-12-11 21:35:05,4.88, openweatherAPI 
2013-12-11 21:40:05,4.88, openweatherAPI 
2013-12-11 21:45:06,4.80, openweatherAPI 
2013-12-11 21:50:05,4.80, openweatherAPI 
2013-12-11 21:55:05,4.80, openweatherAPI 
2013-12-11 22:00:05,4.80, openweatherAPI 
2013-12-11 22:05:05,4.80, openweatherAPI 
2013-12-11 22:10:06,4.80, openweatherAPI 
2013-12-11 22:15:05,4.80, openweatherAPI 
2013-12-11 22:20:05,4.80, openweatherAPI 
2013-12-11 22:25:06,4.80, openweatherAPI 
2013-12-11 22:30:05,4.80, openweatherAPI 
2013-12-11 22:35:06,4.66, openweatherAPI 
2013-12-11 22:40:06,4.66, openweatherAPI 
2013-12-11 22:45:05,4.66, openweatherAPI 
2013-12-11 22:50:05,4.66, openweatherAPI 
2013-12-11 22:55:05,4.66, openweatherAPI 
2013-12-11 23:00:05,4.66, openweatherAPI 
2013-12-11 23:05:06,4.66, openweatherAPI 
2013-12-11 23:10:05,4.66, openweatherAPI 
2013-12-11 23:15:05,4.66, openweatherAPI 
2013-12-11 23:20:05,4.66, openweatherAPI 
2013-12-11 23:25:05,4.66, openweatherAPI 
2013-12-11 23:30:06,4.66, openweatherAPI 
2013-12-11 23:35:05,4.66, openweatherAPI 
2013-12-11 23:40:05,3.84, openweatherAPI 
2013-12-11 23:45:05,3.84, openweatherAPI 
2013-12-11 23:50:06,3.84, openweatherAPI 
2013-12-11 23:55:05,3.84, openweatherAPI 
2013-12-12 00:00:05,3.84, openweatherAPI 
2013-12-12 00:05:06,3.84, openweatherAPI 
2013-12-12 00:10:05,3.84, openweatherAPI 
2013-12-12 00:15:05,3.84, openweatherAPI 
2013-12-12 00:20:06,3.76, openweatherAPI 
2013-12-12 00:25:05,3.76, openweatherAPI 
2013-12-12 00:30:05,3.76, openweatherAPI 
2013-12-12 00:35:06,3.76, openweatherAPI 
2013-12-12 00:40:05,3.76, openweatherAPI 
2013-12-12 00:45:06,3.76, openweatherAPI 
2013-12-12 00:50:05,3.76, openweatherAPI 
2013-12-12 00:55:05,4.58, openweatherAPI 
2013-12-12 01:00:06,4.58, openweatherAPI 
2013-12-12 01:05:05,4.58, openweatherAPI 
2013-12-12 01:10:05,4.58, openweatherAPI 
2013-12-12 01:15:06,4.58, openweatherAPI 
2013-12-12 01:20:05,4.05, openweatherAPI 
2013-12-12 01:25:05,4.05, openweatherAPI 
2013-12-12 01:30:06,4.05, openweatherAPI 
2013-12-12 01:35:05,4.05, openweatherAPI 
2013-12-12 01:40:05,4.05, openweatherAPI 
2013-12-12 01:45:05,4.05, openweatherAPI 
2013-12-12 01:50:05,4.05, openweatherAPI 
2013-12-12 01:55:06,4.05, openweatherAPI 
2013-12-12 02:00:05,3.68, openweatherAPI 
2013-12-12 02:05:05,3.68, openweatherAPI 
2013-12-12 02:10:06,3.68, openweatherAPI 
2013-12-12 02:15:05,3.68, openweatherAPI 
2013-12-12 02:20:05,3.68, openweatherAPI 
2013-12-12 02:25:06,3.68, openweatherAPI 
2013-12-12 02:30:06,3.55, openweatherAPI 
2013-12-12 02:35:05,3.55, openweatherAPI 
2013-12-12 02:40:06,3.55, openweatherAPI 
2013-12-12 02:45:05,3.55, openweatherAPI 
2013-12-12 02:50:05,3.55, openweatherAPI 
2013-12-12 02:55:05,3.55, openweatherAPI 
2013-12-12 03:00:05,3.61, openweatherAPI 
2013-12-12 03:05:06,3.61, openweatherAPI 
2013-12-12 03:10:05,3.61, openweatherAPI 
2013-12-12 03:15:05,3.61, openweatherAPI 
2013-12-12 03:20:06,3.59, openweatherAPI 
2013-12-12 03:25:05,3.59, openweatherAPI 
2013-12-12 03:30:05,3.59, openweatherAPI 
2013-12-12 03:35:06,3.53, openweatherAPI 
2013-12-12 03:40:06,3.53, openweatherAPI 
2013-12-12 03:45:05,3.53, openweatherAPI 
2013-12-12 03:50:05,3.53, openweatherAPI 
2013-12-12 03:55:06,3.53, openweatherAPI 
2013-12-12 04:00:05,3.53, openweatherAPI 
2013-12-12 04:05:05,3.53, openweatherAPI 
2013-12-12 04:10:06,3.53, openweatherAPI 
2013-12-12 04:15:05,3.53, openweatherAPI 
2013-12-12 04:20:06,3.53, openweatherAPI 
2013-12-12 04:25:06,3.53, openweatherAPI 
2013-12-12 04:30:05,3.53, openweatherAPI 
2013-12-12 04:35:05,3.34, openweatherAPI 
2013-12-12 04:40:06,3.34, openweatherAPI 
2013-12-12 04:45:05,3.34, openweatherAPI 
2013-12-12 04:50:05,3.34, openweatherAPI 
2013-12-12 04:55:06,3.34, openweatherAPI 
2013-12-12 05:00:05,3.34, openweatherAPI 
2013-12-12 05:05:06,3.34, openweatherAPI 
2013-12-12 05:10:05,3.34, openweatherAPI 
2013-12-12 05:15:05,3.34, openweatherAPI 
2013-12-12 05:20:06,3.34, openweatherAPI 
2013-12-12 05:25:05,3.34, openweatherAPI 
2013-12-12 05:30:05,3.34, openweatherAPI 
2013-12-12 05:35:06,3.47, openweatherAPI 
2013-12-12 05:40:05,3.47, openweatherAPI 
2013-12-12 05:45:05,3.47, openweatherAPI 
2013-12-12 05:50:06,3.47, openweatherAPI 
2013-12-12 05:55:05,3.47, openweatherAPI 
2013-12-12 06:00:05,3.47, openweatherAPI 
2013-12-12 06:05:06,3.16, openweatherAPI 
2013-12-12 06:10:06,3.16, openweatherAPI 
2013-12-12 06:15:05,3.16, openweatherAPI 
2013-12-12 06:20:05,3.02, openweatherAPI 
2013-12-12 06:25:05,3.02, openweatherAPI 
2013-12-12 06:30:06,3.02, openweatherAPI 
2013-12-12 06:35:05,3.00, openweatherAPI 
2013-12-12 06:40:05,3.00, openweatherAPI 
2013-12-12 06:45:05,3.00, openweatherAPI 
2013-12-12 06:50:06,3.01, openweatherAPI 
2013-12-12 06:55:05,3.01, openweatherAPI 
2013-12-12 07:00:05,3.01, openweatherAPI 
2013-12-12 07:05:06,3.01, openweatherAPI 
2013-12-12 07:10:05,3.14, openweatherAPI 
2013-12-12 07:15:05,3.14, openweatherAPI 
2013-12-12 07:20:06,3.14, openweatherAPI 
2013-12-12 07:25:05,3.14, openweatherAPI 
2013-12-12 07:30:05,3.13, openweatherAPI 
2013-12-12 07:35:05,3.13, openweatherAPI 
2013-12-12 07:40:06,3.13, openweatherAPI 
2013-12-12 07:45:06,3.13, openweatherAPI 
2013-12-12 07:50:05,3.13, openweatherAPI 
2013-12-12 07:55:06,3.58, openweatherAPI 
2013-12-12 08:00:05,3.58, openweatherAPI 
2013-12-12 08:05:05,3.58, openweatherAPI 
2013-12-12 08:10:06,3.58, openweatherAPI 
2013-12-12 08:15:05,3.58, openweatherAPI 
2013-12-12 08:20:05,3.58, openweatherAPI 
2013-12-12 08:25:05,3.58, openweatherAPI 
2013-12-12 08:30:05,3.58, openweatherAPI 
2013-12-12 08:35:05,2.78, openweatherAPI 
2013-12-12 08:40:05,2.78, openweatherAPI 
2013-12-12 08:45:06,2.78, openweatherAPI 
2013-12-12 08:50:05,2.78, openweatherAPI 
2013-12-12 08:55:05,2.77, openweatherAPI 
2013-12-12 09:00:06,2.77, openweatherAPI 
2013-12-12 09:05:05,2.77, openweatherAPI 
2013-12-12 09:10:05,3.65, openweatherAPI 
2013-12-12 09:15:06,3.65, openweatherAPI 
2013-12-12 09:20:05,3.65, openweatherAPI 
2013-12-12 09:25:05,3.65, openweatherAPI 
2013-12-12 09:30:06,3.65, openweatherAPI 
2013-12-12 09:35:06,3.65, openweatherAPI 
2013-12-12 09:40:05,3.65, openweatherAPI 
2013-12-12 09:45:05,3.65, openweatherAPI 
2013-12-12 09:50:07,3.68, openweatherAPI 
2013-12-12 09:55:06,3.68, openweatherAPI 
2013-12-12 10:00:05,3.68, openweatherAPI 
2013-12-12 10:05:05,3.68, openweatherAPI 
2013-12-12 10:10:06,3.68, openweatherAPI 
2013-12-12 10:15:05,3.84, openweatherAPI 
2013-12-12 10:20:05,3.84, openweatherAPI 
2013-12-12 10:25:06,3.84, openweatherAPI 
2013-12-12 10:30:05,3.84, openweatherAPI 
2013-12-12 10:35:05,3.84, openweatherAPI 
2013-12-12 10:40:06,3.84, openweatherAPI 
2013-12-12 10:45:06,3.91, openweatherAPI 
2013-12-12 10:50:06,3.91, openweatherAPI 
2013-12-12 10:55:05,3.91, openweatherAPI 
2013-12-12 11:00:05,3.91, openweatherAPI 
2013-12-12 11:05:06,3.91, openweatherAPI 
2013-12-12 11:10:05,3.91, openweatherAPI 
2013-12-12 11:15:05,3.91, openweatherAPI 
2013-12-12 11:20:05,3.91, openweatherAPI 
2013-12-12 11:25:06,3.91, openweatherAPI 
2013-12-12 11:30:05,3.91, openweatherAPI 
2013-12-12 11:35:05,3.91, openweatherAPI 
2013-12-12 11:40:06,4.28, openweatherAPI 
2013-12-12 11:45:06,4.28, openweatherAPI 
2013-12-12 11:50:05,4.28, openweatherAPI 
2013-12-12 11:55:05,4.28, openweatherAPI 
2013-12-12 12:00:06,4.28, openweatherAPI 
2013-12-12 12:05:05,4.28, openweatherAPI 
2013-12-12 12:10:05,4.28, openweatherAPI 
2013-12-12 12:15:05,4.48, openweatherAPI 
2013-12-12 12:20:06,4.48, openweatherAPI 
2013-12-12 12:25:05,4.48, openweatherAPI 
2013-12-12 12:30:05,4.48, openweatherAPI 
2013-12-12 12:35:05,4.48, openweatherAPI 
2013-12-12 12:40:06,4.48, openweatherAPI 
2013-12-12 12:45:05,4.85, openweatherAPI 
2013-12-12 12:50:05,4.85, openweatherAPI 
2013-12-12 12:55:06,4.85, openweatherAPI 
2013-12-12 13:00:06,4.85, openweatherAPI 
2013-12-12 13:05:05,4.85, openweatherAPI 
2013-12-12 13:10:05,4.85, openweatherAPI 
2013-12-12 13:15:06,5.19, openweatherAPI 
2013-12-12 13:20:05,5.19, openweatherAPI 
2013-12-12 13:25:05,5.19, openweatherAPI 
2013-12-12 13:30:05,5.19, openweatherAPI 
2013-12-12 13:35:06,5.19, openweatherAPI 
2013-12-12 13:40:05,5.19, openweatherAPI 
2013-12-12 13:45:05,5.19, openweatherAPI 
2013-12-12 13:50:05,5.19, openweatherAPI 
2013-12-12 13:55:06,5.63, openweatherAPI 
2013-12-12 14:00:06,5.63, openweatherAPI 
2013-12-12 14:05:05,5.63, openweatherAPI 
2013-12-12 14:10:05,5.63, openweatherAPI 
2013-12-12 14:15:06,5.64, openweatherAPI 
2013-12-12 14:20:06,5.64, openweatherAPI 
2013-12-12 14:25:05,5.64, openweatherAPI 
2013-12-12 14:30:07,5.64, openweatherAPI 
2013-12-12 14:35:05,5.64, openweatherAPI 
2013-12-12 14:40:05,5.64, openweatherAPI 
2013-12-12 14:45:06,5.64, openweatherAPI 
2013-12-12 14:50:05,5.57, openweatherAPI 
2013-12-12 14:55:05,5.57, openweatherAPI 
2013-12-12 15:00:05,5.48, openweatherAPI 
2013-12-12 15:05:06,5.48, openweatherAPI 
2013-12-12 15:10:05,5.48, openweatherAPI 
2013-12-12 15:15:05,5.48, openweatherAPI 
2013-12-12 15:20:05,5.48, openweatherAPI 
2013-12-12 15:25:06,5.48, openweatherAPI 
2013-12-12 15:30:06,5.43, openweatherAPI 
2013-12-12 15:35:05,5.43, openweatherAPI 
2013-12-12 15:40:05,5.43, openweatherAPI 
2013-12-12 15:45:05,5.43, openweatherAPI 
2013-12-12 15:50:06,5.44, openweatherAPI 
2013-12-12 15:55:06,5.44, openweatherAPI 
2013-12-12 16:00:06,5.44, openweatherAPI 
2013-12-12 16:05:05,5.44, openweatherAPI 
2013-12-12 16:10:05,5.44, openweatherAPI 
2013-12-12 16:15:06,5.44, openweatherAPI 
2013-12-12 16:20:06,5.05, openweatherAPI 
2013-12-12 16:25:06,5.05, openweatherAPI 
2013-12-12 16:35:05,5.05, openweatherAPI 
2013-12-12 16:40:05,5.05, openweatherAPI 
2013-12-12 16:45:06,5.05, openweatherAPI 
2013-12-12 16:50:05,5.05, openweatherAPI 
2013-12-12 16:55:05,3.00, openweatherAPI 
2013-12-12 17:00:05,3.00, openweatherAPI 
2013-12-12 17:05:05,3.00, openweatherAPI 
2013-12-12 17:10:06,3.00, openweatherAPI 
2013-12-12 17:15:06,3.00, openweatherAPI 
2013-12-12 17:20:05,3.00, openweatherAPI 
2013-12-12 17:25:05,3.00, openweatherAPI 
2013-12-12 17:30:06,3.00, openweatherAPI 
2013-12-12 17:35:05,3.00, openweatherAPI 
2013-12-12 17:40:06,3.00, openweatherAPI 
2013-12-12 17:45:05,3.00, openweatherAPI 
2013-12-12 17:50:05,3.00, openweatherAPI 
2013-12-12 17:55:06,3.00, openweatherAPI 
2013-12-12 18:00:06,3.00, openweatherAPI 
2013-12-12 18:05:05,3.00, openweatherAPI 
2013-12-12 18:10:06,3.00, openweatherAPI 
2013-12-12 18:15:07,3.00, openweatherAPI 
2013-12-12 18:20:06,3.00, openweatherAPI 
2013-12-12 18:25:05,3.00, openweatherAPI 
2013-12-12 18:30:05,3.00, openweatherAPI 
2013-12-12 18:35:06,3.00, openweatherAPI 
2013-12-12 18:40:06,3.00, openweatherAPI 
2013-12-12 18:45:05,3.00, openweatherAPI 
2013-12-12 18:50:05,3.00, openweatherAPI 
2013-12-12 18:55:06,3.00, openweatherAPI 
2013-12-12 19:00:06,3.00, openweatherAPI 
2013-12-12 19:05:05,3.00, openweatherAPI 
2013-12-12 19:10:05,3.00, openweatherAPI 
