2013-12-08 18:10:03,21.31, 28A8BC88040000D6 
2013-12-08 18:15:03,21.31, 28A8BC88040000D6 
2013-12-08 18:20:03,21.12, 28A8BC88040000D6 
2013-12-08 18:25:03,21.38, 28A8BC88040000D6 
2013-12-08 18:30:03,21.38, 28A8BC88040000D6 
2013-12-08 18:35:03,21.38, 28A8BC88040000D6 
2013-12-08 18:40:03,21.38, 28A8BC88040000D6 
2013-12-08 18:45:03,21.38, 28A8BC88040000D6 
2013-12-08 18:50:03,21.31, 28A8BC88040000D6 
2013-12-08 18:55:03,21.38, 28A8BC88040000D6 
2013-12-08 19:00:03,21.38, 28A8BC88040000D6 
2013-12-08 19:05:03,21.31, 28A8BC88040000D6 
2013-12-08 19:10:03,21.31, 28A8BC88040000D6 
2013-12-08 19:15:03,21.31, 28A8BC88040000D6 
2013-12-08 19:20:03,21.38, 28A8BC88040000D6 
2013-12-08 19:25:03,21.31, 28A8BC88040000D6 
2013-12-08 19:30:03,21.38, 28A8BC88040000D6 
2013-12-08 19:35:03,21.31, 28A8BC88040000D6 
2013-12-08 19:40:03,21.31, 28A8BC88040000D6 
2013-12-08 19:45:03,21.38, 28A8BC88040000D6 
2013-12-08 19:50:03,21.31, 28A8BC88040000D6 
2013-12-08 19:55:02,21.38, 28A8BC88040000D6 
2013-12-08 20:00:03,21.44, 28A8BC88040000D6 
2013-12-08 20:05:03,21.12, 28A8BC88040000D6 
2013-12-08 20:10:03,21.06, 28A8BC88040000D6 
2013-12-08 20:15:03,21.12, 28A8BC88040000D6 
2013-12-08 20:20:03,21.06, 28A8BC88040000D6 
2013-12-08 20:25:03,21.06, 28A8BC88040000D6 
2013-12-08 20:30:03,21.06, 28A8BC88040000D6 
2013-12-08 20:35:03,21.25, 28A8BC88040000D6 
2013-12-08 20:40:03,21.25, 28A8BC88040000D6 
2013-12-08 20:45:02,21.25, 28A8BC88040000D6 
2013-12-08 20:50:03,21.31, 28A8BC88040000D6 
2013-12-08 20:55:03,21.25, 28A8BC88040000D6 
2013-12-08 21:00:03,21.25, 28A8BC88040000D6 
2013-12-08 21:05:03,21.25, 28A8BC88040000D6 
2013-12-08 21:10:02,21.25, 28A8BC88040000D6 
2013-12-08 21:15:03,21.19, 28A8BC88040000D6 
2013-12-08 21:20:03,21.31, 28A8BC88040000D6 
2013-12-08 21:25:03,21.19, 28A8BC88040000D6 
2013-12-08 21:30:03,21.25, 28A8BC88040000D6 
2013-12-08 21:35:02,21.25, 28A8BC88040000D6 
2013-12-08 21:40:03,21.19, 28A8BC88040000D6 
2013-12-08 21:45:03,21.25, 28A8BC88040000D6 
2013-12-08 21:50:03,21.25, 28A8BC88040000D6 
2013-12-08 21:55:03,21.19, 28A8BC88040000D6 
2013-12-08 22:00:03,21.25, 28A8BC88040000D6 
2013-12-08 22:05:03,21.25, 28A8BC88040000D6 
2013-12-08 22:10:03,21.25, 28A8BC88040000D6 
2013-12-08 22:15:03,21.25, 28A8BC88040000D6 
2013-12-08 22:20:03,21.25, 28A8BC88040000D6 
2013-12-08 22:25:03,21.25, 28A8BC88040000D6 
2013-12-08 22:30:03,21.25, 28A8BC88040000D6 
2013-12-08 22:35:03,21.19, 28A8BC88040000D6 
2013-12-08 22:40:03,21.19, 28A8BC88040000D6 
2013-12-08 22:45:03,21.25, 28A8BC88040000D6 
2013-12-08 22:50:03,21.19, 28A8BC88040000D6 
2013-12-08 22:55:03,21.25, 28A8BC88040000D6 
2013-12-08 23:00:03,21.25, 28A8BC88040000D6 
2013-12-08 23:05:03,21.19, 28A8BC88040000D6 
2013-12-08 23:10:03,21.19, 28A8BC88040000D6 
2013-12-08 23:15:03,21.25, 28A8BC88040000D6 
2013-12-08 23:20:03,21.25, 28A8BC88040000D6 
2013-12-08 23:25:03,21.25, 28A8BC88040000D6 
2013-12-08 23:30:03,21.25, 28A8BC88040000D6 
2013-12-08 23:35:03,21.19, 28A8BC88040000D6 
2013-12-08 23:40:03,21.25, 28A8BC88040000D6 
2013-12-08 23:45:03,21.25, 28A8BC88040000D6 
2013-12-08 23:50:03,21.25, 28A8BC88040000D6 
2013-12-08 23:55:03,21.25, 28A8BC88040000D6 
2013-12-09 00:00:03,21.25, 28A8BC88040000D6 
2013-12-09 00:05:03,21.25, 28A8BC88040000D6 
2013-12-09 00:10:02,21.25, 28A8BC88040000D6 
2013-12-09 00:15:03,21.25, 28A8BC88040000D6 
2013-12-09 00:20:03,21.25, 28A8BC88040000D6 
2013-12-09 00:25:03,21.25, 28A8BC88040000D6 
2013-12-09 00:30:03,21.19, 28A8BC88040000D6 
2013-12-09 00:35:03,21.25, 28A8BC88040000D6 
2013-12-09 00:40:03,21.19, 28A8BC88040000D6 
2013-12-09 00:45:03,21.25, 28A8BC88040000D6 
2013-12-09 00:50:03,21.19, 28A8BC88040000D6 
2013-12-09 00:55:03,21.19, 28A8BC88040000D6 
2013-12-09 01:00:03,21.25, 28A8BC88040000D6 
2013-12-09 01:05:03,21.25, 28A8BC88040000D6 
2013-12-09 01:10:03,21.25, 28A8BC88040000D6 
2013-12-09 01:15:03,21.25, 28A8BC88040000D6 
2013-12-09 01:20:03,21.25, 28A8BC88040000D6 
2013-12-09 01:25:03,21.25, 28A8BC88040000D6 
2013-12-09 01:30:03,21.25, 28A8BC88040000D6 
2013-12-09 01:35:03,21.25, 28A8BC88040000D6 
2013-12-09 01:40:03,21.25, 28A8BC88040000D6 
2013-12-09 01:45:03,21.19, 28A8BC88040000D6 
2013-12-09 01:50:03,21.25, 28A8BC88040000D6 
2013-12-09 01:55:03,21.25, 28A8BC88040000D6 
2013-12-09 02:00:03,21.25, 28A8BC88040000D6 
2013-12-09 02:05:03,21.25, 28A8BC88040000D6 
2013-12-09 02:10:03,21.31, 28A8BC88040000D6 
2013-12-09 02:15:03,21.25, 28A8BC88040000D6 
2013-12-09 02:20:03,21.25, 28A8BC88040000D6 
2013-12-09 02:25:03,21.25, 28A8BC88040000D6 
2013-12-09 02:30:03,21.25, 28A8BC88040000D6 
2013-12-09 02:35:03,21.25, 28A8BC88040000D6 
2013-12-09 02:40:03,21.25, 28A8BC88040000D6 
2013-12-09 02:45:03,21.25, 28A8BC88040000D6 
2013-12-09 02:50:03,21.25, 28A8BC88040000D6 
2013-12-09 02:55:03,21.25, 28A8BC88040000D6 
2013-12-09 03:00:03,21.25, 28A8BC88040000D6 
2013-12-09 03:05:03,21.25, 28A8BC88040000D6 
2013-12-09 03:10:03,21.31, 28A8BC88040000D6 
2013-12-09 03:15:03,21.25, 28A8BC88040000D6 
2013-12-09 03:20:02,21.25, 28A8BC88040000D6 
2013-12-09 03:25:03,21.25, 28A8BC88040000D6 
2013-12-09 03:30:03,21.25, 28A8BC88040000D6 
2013-12-09 03:45:03,21.25, 28A8BC88040000D6 
2013-12-09 03:55:03,21.25, 28A8BC88040000D6 
2013-12-09 04:00:03,21.25, 28A8BC88040000D6 
2013-12-09 04:10:03,21.25, 28A8BC88040000D6 
2013-12-09 04:20:03,21.25, 28A8BC88040000D6 
2013-12-09 04:45:03,21.25, 28A8BC88040000D6 
2013-12-09 05:25:03,21.25, 28A8BC88040000D6 
2013-12-09 05:30:03,21.19, 28A8BC88040000D6 
2013-12-09 05:40:04,21.25, 28A8BC88040000D6 
2013-12-09 07:45:02,21.25, 28A8BC88040000D6 
2013-12-09 20:00:03,21.62, 28A8BC88040000D6 
2013-12-09 20:05:03,21.50, 28A8BC88040000D6 
2013-12-09 20:10:03,21.50, 28A8BC88040000D6 
2013-12-09 20:15:03,21.44, 28A8BC88040000D6 
2013-12-09 20:20:03,21.44, 28A8BC88040000D6 
2013-12-09 20:25:03,21.38, 28A8BC88040000D6 
2013-12-09 20:30:03,21.44, 28A8BC88040000D6 
2013-12-09 20:35:03,21.44, 28A8BC88040000D6 
2013-12-09 20:40:03,21.38, 28A8BC88040000D6 
2013-12-09 20:45:03,21.38, 28A8BC88040000D6 
2013-12-09 20:50:03,21.38, 28A8BC88040000D6 
2013-12-09 20:55:03,21.38, 28A8BC88040000D6 
2013-12-09 21:00:03,21.31, 28A8BC88040000D6 
2013-12-09 21:05:03,21.31, 28A8BC88040000D6 
2013-12-09 21:10:03,21.31, 28A8BC88040000D6 
2013-12-09 21:15:03,21.31, 28A8BC88040000D6 
2013-12-09 21:20:02,21.25, 28A8BC88040000D6 
2013-12-09 21:25:03,21.25, 28A8BC88040000D6 
2013-12-09 21:30:03,21.31, 28A8BC88040000D6 
2013-12-09 21:35:03,21.25, 28A8BC88040000D6 
2013-12-09 21:40:03,21.25, 28A8BC88040000D6 
2013-12-09 21:45:03,21.25, 28A8BC88040000D6 
2013-12-09 21:50:03,21.25, 28A8BC88040000D6 
2013-12-09 21:55:03,21.19, 28A8BC88040000D6 
2013-12-09 22:00:03,21.25, 28A8BC88040000D6 
2013-12-09 22:05:03,21.19, 28A8BC88040000D6 
2013-12-09 22:10:03,21.19, 28A8BC88040000D6 
2013-12-09 22:15:03,21.19, 28A8BC88040000D6 
2013-12-09 22:20:03,21.19, 28A8BC88040000D6 
2013-12-09 22:25:02,21.19, 28A8BC88040000D6 
2013-12-09 22:30:03,21.12, 28A8BC88040000D6 
2013-12-09 22:35:03,21.12, 28A8BC88040000D6 
2013-12-09 22:40:03,21.12, 28A8BC88040000D6 
2013-12-09 22:45:03,21.12, 28A8BC88040000D6 
2013-12-09 22:50:03,21.12, 28A8BC88040000D6 
2013-12-09 22:55:03,21.19, 28A8BC88040000D6 
2013-12-09 23:00:03,21.12, 28A8BC88040000D6 
2013-12-09 23:05:03,21.12, 28A8BC88040000D6 
2013-12-09 23:10:03,21.12, 28A8BC88040000D6 
2013-12-09 23:15:02,21.12, 28A8BC88040000D6 
2013-12-09 23:20:03,21.06, 28A8BC88040000D6 
2013-12-09 23:25:03,21.06, 28A8BC88040000D6 
2013-12-09 23:30:03,21.12, 28A8BC88040000D6 
2013-12-09 23:35:03,21.06, 28A8BC88040000D6 
2013-12-09 23:40:03,21.12, 28A8BC88040000D6 
2013-12-09 23:45:03,21.06, 28A8BC88040000D6 
2013-12-09 23:50:03,21.06, 28A8BC88040000D6 
2013-12-09 23:55:03,21.06, 28A8BC88040000D6 
2013-12-10 00:00:02,21.06, 28A8BC88040000D6 
2013-12-10 00:05:03,21.06, 28A8BC88040000D6 
2013-12-10 00:10:03,21.06, 28A8BC88040000D6 
2013-12-10 00:15:03,21.06, 28A8BC88040000D6 
2013-12-10 00:20:03,21.06, 28A8BC88040000D6 
2013-12-10 00:25:03,21.06, 28A8BC88040000D6 
2013-12-10 00:30:03,21.06, 28A8BC88040000D6 
2013-12-10 00:35:03,21.00, 28A8BC88040000D6 
2013-12-10 00:40:03,21.00, 28A8BC88040000D6 
2013-12-10 00:45:03,21.00, 28A8BC88040000D6 
2013-12-10 00:50:03,21.00, 28A8BC88040000D6 
2013-12-10 00:55:03,21.00, 28A8BC88040000D6 
2013-12-10 01:00:03,21.00, 28A8BC88040000D6 
2013-12-10 01:05:03,21.00, 28A8BC88040000D6 
2013-12-10 01:10:03,21.00, 28A8BC88040000D6 
2013-12-10 01:15:03,20.94, 28A8BC88040000D6 
2013-12-10 01:20:03,21.00, 28A8BC88040000D6 
2013-12-10 01:25:03,21.00, 28A8BC88040000D6 
2013-12-10 01:30:03,21.00, 28A8BC88040000D6 
2013-12-10 01:35:03,21.00, 28A8BC88040000D6 
2013-12-10 01:40:03,20.94, 28A8BC88040000D6 
2013-12-10 01:45:03,21.00, 28A8BC88040000D6 
2013-12-10 01:50:03,21.00, 28A8BC88040000D6 
2013-12-10 01:55:03,20.94, 28A8BC88040000D6 
2013-12-10 02:00:03,20.94, 28A8BC88040000D6 
2013-12-10 02:05:03,21.00, 28A8BC88040000D6 
2013-12-10 02:10:03,20.94, 28A8BC88040000D6 
2013-12-10 02:15:03,20.94, 28A8BC88040000D6 
2013-12-10 02:20:03,20.94, 28A8BC88040000D6 
2013-12-10 02:25:03,20.88, 28A8BC88040000D6 
2013-12-10 02:30:03,20.88, 28A8BC88040000D6 
2013-12-10 02:35:03,20.94, 28A8BC88040000D6 
2013-12-10 02:40:03,20.94, 28A8BC88040000D6 
2013-12-10 02:45:03,20.88, 28A8BC88040000D6 
2013-12-10 02:50:02,20.94, 28A8BC88040000D6 
2013-12-10 02:55:03,20.94, 28A8BC88040000D6 
2013-12-10 03:00:03,20.94, 28A8BC88040000D6 
2013-12-10 03:05:03,20.88, 28A8BC88040000D6 
2013-12-10 03:10:03,20.88, 28A8BC88040000D6 
2013-12-10 03:15:03,20.88, 28A8BC88040000D6 
2013-12-10 03:20:03,20.88, 28A8BC88040000D6 
2013-12-10 03:25:03,20.94, 28A8BC88040000D6 
2013-12-10 03:30:02,20.88, 28A8BC88040000D6 
2013-12-10 03:35:03,20.88, 28A8BC88040000D6 
2013-12-10 03:40:03,20.88, 28A8BC88040000D6 
2013-12-10 03:45:03,20.81, 28A8BC88040000D6 
2013-12-10 03:50:03,20.81, 28A8BC88040000D6 
2013-12-10 03:55:03,20.88, 28A8BC88040000D6 
2013-12-10 04:00:03,20.88, 28A8BC88040000D6 
2013-12-10 04:05:03,20.88, 28A8BC88040000D6 
2013-12-10 04:10:02,20.88, 28A8BC88040000D6 
2013-12-10 04:15:03,20.88, 28A8BC88040000D6 
2013-12-10 04:20:03,20.81, 28A8BC88040000D6 
2013-12-10 04:25:03,20.88, 28A8BC88040000D6 
2013-12-10 04:30:03,20.88, 28A8BC88040000D6 
2013-12-10 04:35:03,20.81, 28A8BC88040000D6 
2013-12-10 04:40:03,20.81, 28A8BC88040000D6 
2013-12-10 04:45:03,20.81, 28A8BC88040000D6 
2013-12-10 04:50:02,20.81, 28A8BC88040000D6 
2013-12-10 04:55:03,20.75, 28A8BC88040000D6 
2013-12-10 05:00:03,20.88, 28A8BC88040000D6 
2013-12-10 05:05:03,20.81, 28A8BC88040000D6 
2013-12-10 05:10:03,20.81, 28A8BC88040000D6 
2013-12-10 05:15:03,20.75, 28A8BC88040000D6 
2013-12-10 05:20:03,20.81, 28A8BC88040000D6 
2013-12-10 05:25:03,20.81, 28A8BC88040000D6 
2013-12-10 05:30:03,20.81, 28A8BC88040000D6 
2013-12-10 05:35:03,20.75, 28A8BC88040000D6 
2013-12-10 05:40:03,20.75, 28A8BC88040000D6 
2013-12-10 05:45:03,20.81, 28A8BC88040000D6 
2013-12-10 05:50:03,20.81, 28A8BC88040000D6 
2013-12-10 05:55:03,20.81, 28A8BC88040000D6 
2013-12-10 06:00:03,20.75, 28A8BC88040000D6 
2013-12-10 06:05:03,20.75, 28A8BC88040000D6 
2013-12-10 06:10:03,20.75, 28A8BC88040000D6 
2013-12-10 06:15:03,20.75, 28A8BC88040000D6 
2013-12-10 06:20:03,20.75, 28A8BC88040000D6 
2013-12-10 06:25:03,20.75, 28A8BC88040000D6 
2013-12-10 06:30:03,20.75, 28A8BC88040000D6 
2013-12-10 06:35:03,20.75, 28A8BC88040000D6 
2013-12-10 06:40:03,20.75, 28A8BC88040000D6 
2013-12-10 06:45:03,20.75, 28A8BC88040000D6 
2013-12-10 06:50:03,20.75, 28A8BC88040000D6 
2013-12-10 06:55:03,20.75, 28A8BC88040000D6 
2013-12-10 07:00:03,20.75, 28A8BC88040000D6 
2013-12-10 07:05:03,20.69, 28A8BC88040000D6 
2013-12-10 07:10:03,20.69, 28A8BC88040000D6 
2013-12-10 07:15:03,20.69, 28A8BC88040000D6 
2013-12-10 07:20:03,20.69, 28A8BC88040000D6 
2013-12-10 07:25:03,20.69, 28A8BC88040000D6 
2013-12-10 07:30:03,20.69, 28A8BC88040000D6 
2013-12-10 07:35:03,20.69, 28A8BC88040000D6 
2013-12-10 07:40:02,20.69, 28A8BC88040000D6 
2013-12-10 07:45:03,20.62, 28A8BC88040000D6 
2013-12-10 07:50:03,20.69, 28A8BC88040000D6 
2013-12-10 07:55:03,20.69, 28A8BC88040000D6 
2013-12-10 08:00:03,20.62, 28A8BC88040000D6 
2013-12-10 08:05:03,20.62, 28A8BC88040000D6 
2013-12-10 08:10:02,20.69, 28A8BC88040000D6 
2013-12-10 08:15:03,20.62, 28A8BC88040000D6 
2013-12-10 08:20:03,20.62, 28A8BC88040000D6 
2013-12-10 08:25:03,20.62, 28A8BC88040000D6 
2013-12-10 08:30:03,20.62, 28A8BC88040000D6 
2013-12-10 08:35:03,20.62, 28A8BC88040000D6 
2013-12-10 08:40:03,20.62, 28A8BC88040000D6 
2013-12-10 08:45:03,20.62, 28A8BC88040000D6 
2013-12-10 08:50:03,20.69, 28A8BC88040000D6 
2013-12-10 08:55:03,20.62, 28A8BC88040000D6 
2013-12-10 09:00:03,20.62, 28A8BC88040000D6 
2013-12-10 09:05:03,20.62, 28A8BC88040000D6 
2013-12-10 09:10:03,20.62, 28A8BC88040000D6 
2013-12-10 09:15:03,20.56, 28A8BC88040000D6 
2013-12-10 09:20:03,20.62, 28A8BC88040000D6 
2013-12-10 09:25:03,20.62, 28A8BC88040000D6 
2013-12-10 09:30:03,20.56, 28A8BC88040000D6 
2013-12-10 09:35:03,20.62, 28A8BC88040000D6 
2013-12-10 09:40:03,20.56, 28A8BC88040000D6 
2013-12-10 09:45:02,20.62, 28A8BC88040000D6 
2013-12-10 09:50:03,20.62, 28A8BC88040000D6 
2013-12-10 09:55:03,20.56, 28A8BC88040000D6 
2013-12-10 10:00:03,20.50, 28A8BC88040000D6 
2013-12-10 10:05:03,20.50, 28A8BC88040000D6 
2013-12-10 10:10:02,20.44, 28A8BC88040000D6 
2013-12-10 10:15:03,20.50, 28A8BC88040000D6 
2013-12-10 10:20:03,20.44, 28A8BC88040000D6 
2013-12-10 10:25:03,20.44, 28A8BC88040000D6 
2013-12-10 10:30:03,20.50, 28A8BC88040000D6 
2013-12-10 10:35:03,20.50, 28A8BC88040000D6 
2013-12-10 10:40:02,20.50, 28A8BC88040000D6 
2013-12-10 10:45:03,20.50, 28A8BC88040000D6 
2013-12-10 10:50:03,20.50, 28A8BC88040000D6 
2013-12-10 10:55:03,20.56, 28A8BC88040000D6 
2013-12-10 11:00:03,20.50, 28A8BC88040000D6 
2013-12-10 11:05:03,20.50, 28A8BC88040000D6 
2013-12-10 11:10:03,20.50, 28A8BC88040000D6 
2013-12-10 11:15:03,20.50, 28A8BC88040000D6 
2013-12-10 11:20:03,20.56, 28A8BC88040000D6 
2013-12-10 11:25:03,20.50, 28A8BC88040000D6 
2013-12-10 11:30:03,20.56, 28A8BC88040000D6 
2013-12-10 11:35:03,20.56, 28A8BC88040000D6 
2013-12-10 11:40:03,20.56, 28A8BC88040000D6 
2013-12-10 11:45:03,20.56, 28A8BC88040000D6 
2013-12-10 11:50:03,20.56, 28A8BC88040000D6 
2013-12-10 11:55:03,20.56, 28A8BC88040000D6 
2013-12-10 12:00:03,20.62, 28A8BC88040000D6 
2013-12-10 12:05:02,20.56, 28A8BC88040000D6 
2013-12-10 12:10:03,20.62, 28A8BC88040000D6 
2013-12-10 12:15:03,20.56, 28A8BC88040000D6 
2013-12-10 12:20:03,20.56, 28A8BC88040000D6 
2013-12-10 12:25:03,20.62, 28A8BC88040000D6 
2013-12-10 12:30:03,20.69, 28A8BC88040000D6 
2013-12-10 12:35:02,20.62, 28A8BC88040000D6 
2013-12-10 12:40:03,20.69, 28A8BC88040000D6 
2013-12-10 12:45:03,20.62, 28A8BC88040000D6 
2013-12-10 12:50:03,20.69, 28A8BC88040000D6 
2013-12-10 12:55:03,20.69, 28A8BC88040000D6 
2013-12-10 13:00:03,20.62, 28A8BC88040000D6 
2013-12-10 13:05:02,20.62, 28A8BC88040000D6 
2013-12-10 13:10:03,20.62, 28A8BC88040000D6 
2013-12-10 13:15:03,20.69, 28A8BC88040000D6 
2013-12-10 13:20:03,20.62, 28A8BC88040000D6 
2013-12-10 13:25:03,20.69, 28A8BC88040000D6 
2013-12-10 13:30:03,20.69, 28A8BC88040000D6 
2013-12-10 13:35:03,20.69, 28A8BC88040000D6 
2013-12-10 13:40:03,20.69, 28A8BC88040000D6 
2013-12-10 13:45:03,20.75, 28A8BC88040000D6 
2013-12-10 13:50:03,20.75, 28A8BC88040000D6 
2013-12-10 13:55:03,20.75, 28A8BC88040000D6 
2013-12-10 14:00:03,20.75, 28A8BC88040000D6 
2013-12-10 14:05:03,20.69, 28A8BC88040000D6 
2013-12-10 14:10:03,20.75, 28A8BC88040000D6 
2013-12-10 14:15:02,20.81, 28A8BC88040000D6 
2013-12-10 14:20:03,20.75, 28A8BC88040000D6 
2013-12-10 14:25:03,20.75, 28A8BC88040000D6 
2013-12-10 14:30:03,20.75, 28A8BC88040000D6 
2013-12-10 14:35:03,20.75, 28A8BC88040000D6 
2013-12-10 14:40:03,20.81, 28A8BC88040000D6 
2013-12-10 14:45:03,20.75, 28A8BC88040000D6 
2013-12-10 14:50:03,20.75, 28A8BC88040000D6 
2013-12-10 14:55:03,20.69, 28A8BC88040000D6 
2013-12-10 15:00:03,20.75, 28A8BC88040000D6 
2013-12-10 15:05:03,20.75, 28A8BC88040000D6 
2013-12-10 15:10:03,20.75, 28A8BC88040000D6 
2013-12-10 15:15:03,20.62, 28A8BC88040000D6 
2013-12-10 15:20:03,20.62, 28A8BC88040000D6 
2013-12-10 15:25:03,20.62, 28A8BC88040000D6 
2013-12-10 15:30:03,20.62, 28A8BC88040000D6 
2013-12-10 15:35:03,20.62, 28A8BC88040000D6 
2013-12-10 15:40:03,20.62, 28A8BC88040000D6 
2013-12-10 15:45:03,20.69, 28A8BC88040000D6 
2013-12-10 15:50:03,20.69, 28A8BC88040000D6 
2013-12-10 15:55:03,20.81, 28A8BC88040000D6 
2013-12-10 16:00:03,21.12, 28A8BC88040000D6 
2013-12-10 16:05:03,21.19, 28A8BC88040000D6 
2013-12-10 16:10:03,21.19, 28A8BC88040000D6 
2013-12-10 16:15:03,21.19, 28A8BC88040000D6 
2013-12-10 16:20:02,21.19, 28A8BC88040000D6 
2013-12-10 16:25:03,21.25, 28A8BC88040000D6 
2013-12-10 16:30:03,21.25, 28A8BC88040000D6 
2013-12-10 16:35:03,21.25, 28A8BC88040000D6 
2013-12-10 16:40:03,21.19, 28A8BC88040000D6 
2013-12-10 16:45:03,21.19, 28A8BC88040000D6 
2013-12-10 16:50:03,21.25, 28A8BC88040000D6 
2013-12-10 16:55:03,21.38, 28A8BC88040000D6 
2013-12-10 17:00:03,21.31, 28A8BC88040000D6 
2013-12-10 17:05:03,21.31, 28A8BC88040000D6 
2013-12-10 17:10:03,21.31, 28A8BC88040000D6 
2013-12-10 17:15:03,21.31, 28A8BC88040000D6 
2013-12-10 17:20:03,21.31, 28A8BC88040000D6 
2013-12-10 17:25:03,21.31, 28A8BC88040000D6 
2013-12-10 17:30:03,21.38, 28A8BC88040000D6 
2013-12-10 17:35:03,21.38, 28A8BC88040000D6 
2013-12-10 17:40:03,21.38, 28A8BC88040000D6 
2013-12-10 17:45:03,21.38, 28A8BC88040000D6 
2013-12-10 17:50:03,21.38, 28A8BC88040000D6 
2013-12-10 17:55:03,21.38, 28A8BC88040000D6 
2013-12-10 18:00:02,21.44, 28A8BC88040000D6 
2013-12-10 18:05:03,21.44, 28A8BC88040000D6 
2013-12-10 18:10:03,21.44, 28A8BC88040000D6 
2013-12-10 18:15:03,21.44, 28A8BC88040000D6 
2013-12-10 18:20:03,21.44, 28A8BC88040000D6 
2013-12-10 18:25:03,21.44, 28A8BC88040000D6 
2013-12-10 18:30:02,21.44, 28A8BC88040000D6 
2013-12-10 18:35:03,21.44, 28A8BC88040000D6 
2013-12-10 18:40:03,21.50, 28A8BC88040000D6 
2013-12-10 18:45:03,21.44, 28A8BC88040000D6 
2013-12-10 18:50:03,21.56, 28A8BC88040000D6 
2013-12-10 18:55:03,21.50, 28A8BC88040000D6 
2013-12-10 19:00:03,21.50, 28A8BC88040000D6 
2013-12-10 19:05:03,21.50, 28A8BC88040000D6 
2013-12-10 19:10:03,21.50, 28A8BC88040000D6 
2013-12-10 19:15:03,21.50, 28A8BC88040000D6 
2013-12-10 19:20:03,21.56, 28A8BC88040000D6 
2013-12-10 19:25:03,21.56, 28A8BC88040000D6 
2013-12-10 19:30:03,21.56, 28A8BC88040000D6 
2013-12-10 19:35:03,21.50, 28A8BC88040000D6 
2013-12-10 19:40:03,21.56, 28A8BC88040000D6 
2013-12-10 19:45:03,21.50, 28A8BC88040000D6 
2013-12-10 19:50:03,21.50, 28A8BC88040000D6 
2013-12-10 19:55:03,21.50, 28A8BC88040000D6 
2013-12-10 20:00:03,21.50, 28A8BC88040000D6 
2013-12-10 20:05:03,21.50, 28A8BC88040000D6 
2013-12-10 20:10:03,21.50, 28A8BC88040000D6 
2013-12-10 20:15:02,21.50, 28A8BC88040000D6 
2013-12-10 20:20:03,21.50, 28A8BC88040000D6 
2013-12-10 20:25:03,21.50, 28A8BC88040000D6 
2013-12-10 20:30:03,21.50, 28A8BC88040000D6 
2013-12-10 20:35:03,21.50, 28A8BC88040000D6 
2013-12-10 20:40:03,21.56, 28A8BC88040000D6 
2013-12-10 20:45:03,21.50, 28A8BC88040000D6 
2013-12-10 20:50:03,21.50, 28A8BC88040000D6 
