2013-12-26 21:46:42,16.62, 28C4728704000072 
2013-12-26 21:50:25,16.62, 28C4728704000072 
2013-12-26 21:58:35,16.62, 28C4728704000072 
2013-12-26 22:07:48,16.69, 28C4728704000072 
2013-12-26 22:10:05,16.62, 28C4728704000072 
2013-12-26 22:15:06,16.62, 28C4728704000072 
