2013-12-26 21:46:40,25.31, 284029EF0400002D 
2013-12-26 21:50:23,25.25, 284029EF0400002D 
2013-12-26 21:58:33,25.44, 284029EF0400002D 
2013-12-26 22:07:46,25.31, 284029EF0400002D 
2013-12-26 22:10:03,25.25, 284029EF0400002D 
2013-12-26 22:15:04,25.31, 284029EF0400002D 
